0.67000,0.030000,0.34812,0.33935
0.68000,0.030000,0.34685,0.34046
0.69000,0.030000,0.34559,0.34156
0.70000,0.030000,0.34437,0.34263
0.71000,0.030000,0.34321,0.34366
0.72000,0.030000,0.34212,0.34463
0.73000,0.030000,0.34110,0.34553
0.74000,0.030000,0.34018,0.34636
0.75000,0.030000,0.33934,0.34711
0.76000,0.030000,0.33859,0.34779
0.77000,0.030000,0.33792,0.34838
0.78000,0.030000,0.33733,0.34891
0.79000,0.030000,0.33683,0.34936
0.80000,0.030000,0.33639,0.34975
0.81000,0.030000,0.33602,0.35008
0.82000,0.030000,0.33570,0.35035
0.83000,0.030000,0.33544,0.35058
0.84000,0.030000,0.33523,0.35076
0.85000,0.030000,0.33506,0.35090
0.86000,0.030000,0.33492,0.35101
0.87000,0.030000,0.33481,0.35109
0.88000,0.030000,0.33472,0.35115
0.89000,0.030000,0.33466,0.35119
0.90000,0.030000,0.33461,0.35120
0.91000,0.030000,0.33457,0.35121
0.92000,0.030000,0.33455,0.35120
0.93000,0.030000,0.33455,0.35118
0.94000,0.030000,0.33456,0.35114
0.95000,0.030000,0.33461,0.35109
0.96000,0.030000,0.33471,0.35100
0.97000,0.030000,0.33487,0.35087
0.98000,0.030000,0.33514,0.35067
0.99000,0.030000,0.33552,0.35040
1.0000,0.030000,0.33608,0.35000
0.0000,0.040000,0.33577,0.35035
0.010000,0.040000,0.33743,0.34893
0.020000,0.040000,0.34034,0.34628
0.030000,0.040000,0.34333,0.34358
0.040000,0.040000,0.34580,0.34142
0.050000,0.040000,0.34746,0.34005
