7.40000000e-01,1.00000000e-01,5.13040000e-01,4.68870000e-01
7.60000000e-01,1.00000000e-01,5.07170000e-01,4.75100000e-01
7.80000000e-01,1.00000000e-01,4.98610000e-01,4.83890000e-01
8.00000000e-01,1.00000000e-01,4.91190000e-01,4.91460000e-01
8.20000000e-01,1.00000000e-01,4.87380000e-01,4.95350000e-01
8.40000000e-01,1.00000000e-01,4.87790000e-01,4.95010000e-01
8.60000000e-01,1.00000000e-01,4.91340000e-01,4.91540000e-01
8.80000000e-01,1.00000000e-01,4.95910000e-01,4.87050000e-01
9.00000000e-01,1.00000000e-01,4.99310000e-01,4.83730000e-01
9.20000000e-01,1.00000000e-01,5.00080000e-01,4.83010000e-01
9.40000000e-01,1.00000000e-01,4.97940000e-01,4.85170000e-01
9.60000000e-01,1.00000000e-01,4.93560000e-01,4.89480000e-01
9.80000000e-01,1.00000000e-01,4.86710000e-01,4.96150000e-01
1.00000000e+00,1.00000000e-01,4.67160000e-01,5.16080000e-01
0.00000000e+00,1.20000000e-01,4.62350000e-01,5.19980000e-01
2.00000000e-02,1.20000000e-01,4.45980000e-01,5.36180000e-01
4.00000000e-02,1.20000000e-01,4.69500000e-01,5.10290000e-01
6.00000000e-02,1.20000000e-01,5.16440000e-01,4.58420000e-01
8.00000000e-02,1.20000000e-01,5.68750000e-01,3.97170000e-01
1.00000000e-01,1.20000000e-01,6.10210000e-01,3.43900000e-01
1.20000000e-01,1.20000000e-01,6.32320000e-01,3.11170000e-01
1.40000000e-01,1.20000000e-01,6.33260000e-01,3.05200000e-01
1.60000000e-01,1.20000000e-01,6.13120000e-01,3.27670000e-01
1.80000000e-01,1.20000000e-01,5.71410000e-01,3.76890000e-01
2.00000000e-01,1.20000000e-01,5.09470000e-01,4.46440000e-01
2.20000000e-01,1.20000000e-01,4.34430000e-01,5.23640000e-01
2.40000000e-01,1.20000000e-01,3.59480000e-01,5.92280000e-01
2.60000000e-01,1.20000000e-01,2.98180000e-01,6.40140000e-01
2.80000000e-01,1.20000000e-01,2.58910000e-01,6.64130000e-01
3.00000000e-01,1.20000000e-01,2.44490000e-01,6.67860000e-01
3.20000000e-01,1.20000000e-01,2.54870000e-01,6.55720000e-01
3.40000000e-01,1.20000000e-01,2.89240000e-01,6.29140000e-01
3.60000000e-01,1.20000000e-01,3.45750000e-01,5.86930000e-01
3.80000000e-01,1.20000000e-01,4.19190000e-01,5.28730000e-01
4.00000000e-01,1.20000000e-01,4.98700000e-01,4.59510000e-01
4.20000000e-01,1.20000000e-01,5.69510000e-01,3.90500000e-01
4.40000000e-01,1.20000000e-01,6.19390000e-01,3.34750000e-01
4.60000000e-01,1.20000000e-01,6.43710000e-01,3.01620000e-01
